osm_id,feat_type,key,value,commentary
939784129,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
939994009,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
939994013,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
940374395,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
940733163,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
941403103,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
941435781,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
941441950,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
941809270,way,last_update,11-5-2021,Feature has not been updated in 5 years or more
945534022,way,last_update,21-5-2021,Feature has not been updated in 5 years or more
945534026,way,last_update,21-5-2021,Feature has not been updated in 5 years or more
947386102,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
963759441,way,last_update,12-7-2021,Feature has not been updated in 5 years or more
964234684,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
968937409,way,last_update,30-7-2021,Feature has not been updated in 5 years or more
970500249,way,last_update,4-8-2021,Feature has not been updated in 5 years or more
972069082,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972069085,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
972173735,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
973429039,way,last_update,16-8-2021,Feature has not been updated in 5 years or more
974039853,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
975092305,way,last_update,20-8-2021,Feature has not been updated in 5 years or more
975092307,way,last_update,20-8-2021,Feature has not been updated in 5 years or more
975092309,way,last_update,20-8-2021,Feature has not been updated in 5 years or more
975092312,way,last_update,20-8-2021,Feature has not been updated in 5 years or more
